step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
434,435,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
435,436,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
436,437,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
437,438,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
438,439,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
439,440,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
440,441,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
441,442,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
442,443,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
443,444,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
444,445,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
445,446,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
446,447,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
447,448,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
448,449,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
449,450,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
450,451,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
451,452,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
452,453,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
453,454,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
454,455,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
455,456,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
456,457,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
457,458,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
458,459,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
459,460,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
460,461,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
461,462,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
462,463,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
463,464,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
464,465,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
465,466,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
466,467,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
467,468,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
468,469,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
469,470,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
470,471,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
471,472,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
472,473,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
473,474,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
474,475,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
475,476,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
476,477,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
477,478,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
478,479,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
479,480,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
480,481,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
481,482,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
482,483,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
483,484,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
484,485,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
485,486,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
486,487,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
487,488,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
488,489,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
489,490,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
490,491,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
491,492,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
492,493,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
493,494,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
494,495,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
495,496,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
496,497,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
497,498,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
498,499,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
499,500,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
