step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
440,441,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
441,442,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
442,443,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
443,444,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
444,445,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
445,446,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
446,447,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
447,448,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
448,449,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
449,450,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
450,451,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
451,452,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
452,453,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
453,454,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
454,455,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
455,456,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
456,457,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
457,458,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
458,459,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
459,460,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
460,461,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
461,462,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
462,463,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
463,464,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
464,465,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
465,466,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
466,467,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
467,468,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
468,469,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
469,470,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
470,471,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
471,472,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
472,473,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
473,474,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
474,475,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
475,476,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
476,477,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
477,478,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
478,479,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
479,480,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
480,481,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
481,482,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
482,483,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
483,484,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
484,485,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
485,486,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
486,487,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
487,488,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
488,489,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
489,490,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
490,491,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
491,492,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
492,493,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
493,494,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
494,495,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
495,496,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
496,497,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
497,498,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
498,499,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
499,500,9,21,9,9731.074084549753,3107.2058453748346,12838.279929924587,842.4185734014316,155.36029226874172,272.0,1269.7788656701737
