step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
431,432,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
432,433,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
433,434,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
434,435,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
435,436,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
436,437,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
437,438,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
438,439,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
439,440,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
440,441,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
441,442,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
442,443,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
443,444,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
444,445,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
445,446,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
446,447,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
447,448,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
448,449,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
449,450,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
450,451,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
451,452,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
452,453,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
453,454,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
454,455,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
455,456,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
456,457,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
457,458,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
458,459,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
459,460,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
460,461,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
461,462,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
462,463,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
463,464,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
464,465,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
465,466,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
466,467,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
467,468,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
468,469,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
469,470,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
470,471,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
471,472,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
472,473,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
473,474,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
474,475,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
475,476,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
476,477,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
477,478,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
478,479,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
479,480,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
480,481,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
481,482,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
482,483,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
483,484,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
484,485,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
485,486,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
486,487,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
487,488,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
488,489,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
489,490,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
490,491,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
491,492,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
492,493,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
493,494,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
494,495,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
495,496,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
496,497,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
497,498,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
498,499,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
499,500,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
