timestamp,sender,receiver,message_type,content
406,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
407,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
408,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
409,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
410,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
411,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
412,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
413,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
414,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
415,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
416,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
417,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
418,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
419,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
420,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
421,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
422,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
423,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
424,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
425,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
426,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
427,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
428,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
429,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
430,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
431,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
432,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
433,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
434,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
435,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
436,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
437,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
438,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
439,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
440,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
441,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
442,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
443,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
444,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
445,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
446,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
447,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
448,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
449,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
450,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
451,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
452,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
453,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
454,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
455,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
456,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
457,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
458,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
459,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
460,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
461,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
462,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
463,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
464,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
465,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
466,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
467,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
468,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
469,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
470,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
471,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
472,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
473,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
474,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
475,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
476,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
477,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
478,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
479,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
480,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
481,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
482,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
483,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
484,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
485,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
486,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
487,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
488,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
489,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
490,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
491,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
492,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
493,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
494,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
495,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
496,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
497,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
498,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
499,UAV 1,Control Center,LOW_BATTERY,Battery level: 27.9%
