step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
224,225,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
225,226,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
226,227,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
227,228,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
228,229,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
229,230,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
230,231,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
231,232,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
232,233,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
233,234,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
234,235,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
235,236,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
236,237,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
237,238,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
238,239,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
239,240,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
240,241,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
241,242,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
242,243,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
243,244,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
244,245,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
245,246,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
246,247,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
247,248,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
248,249,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
249,250,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
250,251,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
251,252,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
252,253,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
253,254,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
254,255,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
255,256,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
256,257,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
257,258,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
258,259,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
259,260,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
260,261,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
261,262,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
262,263,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
263,264,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
264,265,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
265,266,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
266,267,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
267,268,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
268,269,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
269,270,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
270,271,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
271,272,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
272,273,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
273,274,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
274,275,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
275,276,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
276,277,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
277,278,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
278,279,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
279,280,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
280,281,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
281,282,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
282,283,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
283,284,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
284,285,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
285,286,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
286,287,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
287,288,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
288,289,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
289,290,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
290,291,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
291,292,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
292,293,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
293,294,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
294,295,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
295,296,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
296,297,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
297,298,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
298,299,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
299,300,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
300,301,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
301,302,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
302,303,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
303,304,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
304,305,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
305,306,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
306,307,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
307,308,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
308,309,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
309,310,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
310,311,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
311,312,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
312,313,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
313,314,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
314,315,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
315,316,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
316,317,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
317,318,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
318,319,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
319,320,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
320,321,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
321,322,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
322,323,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
323,324,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
324,325,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
325,326,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
326,327,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
327,328,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
328,329,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
329,330,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
330,331,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
331,332,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
332,333,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
333,334,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
334,335,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
335,336,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
336,337,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
337,338,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
338,339,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
339,340,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
340,341,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
341,342,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
342,343,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
343,344,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
344,345,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
345,346,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
346,347,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
347,348,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
348,349,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
349,350,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
350,351,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
351,352,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
352,353,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
353,354,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
354,355,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
355,356,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
356,357,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
357,358,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
358,359,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
359,360,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
360,361,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
361,362,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
362,363,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
363,364,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
364,365,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
365,366,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
366,367,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
367,368,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
368,369,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
369,370,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
370,371,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
371,372,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
372,373,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
373,374,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
374,375,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
375,376,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
376,377,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
377,378,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
378,379,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
379,380,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
380,381,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
381,382,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
382,383,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
383,384,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
384,385,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
385,386,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
386,387,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
387,388,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
388,389,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
389,390,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
390,391,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
391,392,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
392,393,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
393,394,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
394,395,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
395,396,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
396,397,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
397,398,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
398,399,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
399,400,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
400,401,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
401,402,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
402,403,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
403,404,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
404,405,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
405,406,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
406,407,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
407,408,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
408,409,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
409,410,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
410,411,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
411,412,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
412,413,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
413,414,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
414,415,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
415,416,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
416,417,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
417,418,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
418,419,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
419,420,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
420,421,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
421,422,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
422,423,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
423,424,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
424,425,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
425,426,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
426,427,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
427,428,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
428,429,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
429,430,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
430,431,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
431,432,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
432,433,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
433,434,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
434,435,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
435,436,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
436,437,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
437,438,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
438,439,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
439,440,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
440,441,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
441,442,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
442,443,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
443,444,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
