step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
220,221,0,51,23,31095.233642960728,6670.754608836922,37765.98825179765,2074.6696251289723,333.53773044184607,680.0,3088.2073555708175
221,222,0,51,23,31095.233642960728,6680.754608836922,37775.98825179765,2074.6696251289723,334.03773044184607,680.0,3088.7073555708175
222,223,0,51,23,31095.233642960728,6690.754608836922,37785.98825179765,2074.6696251289723,334.53773044184607,680.0,3089.2073555708175
223,224,0,51,23,31095.233642960728,6700.754608836922,37795.98825179765,2074.6696251289723,335.03773044184607,680.0,3089.7073555708175
224,225,0,51,23,31095.233642960728,6710.754608836922,37805.98825179765,2074.6696251289723,335.53773044184607,680.0,3090.2073555708175
225,226,0,51,23,31095.233642960728,6720.754608836922,37815.98825179765,2074.6696251289723,336.03773044184607,680.0,3090.7073555708175
226,227,0,51,23,31095.233642960728,6730.754608836922,37825.98825179765,2074.6696251289723,336.53773044184607,680.0,3091.2073555708175
227,228,0,51,23,31095.233642960728,6740.754608836922,37835.98825179765,2074.6696251289723,337.03773044184607,680.0,3091.7073555708175
228,229,0,51,23,31095.233642960728,6750.754608836922,37845.98825179765,2074.6696251289723,337.53773044184607,680.0,3092.2073555708175
229,230,0,51,23,31095.233642960728,6760.754608836922,37855.98825179765,2074.6696251289723,338.03773044184607,680.0,3092.7073555708175
230,231,0,51,23,31095.233642960728,6770.301089637038,37865.534732597764,2074.6696251289723,338.51505448185185,680.0,3093.1846796108234
