step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
223,224,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
224,225,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
225,226,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
226,227,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
227,228,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
228,229,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
229,230,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
230,231,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
231,232,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
232,233,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
233,234,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
234,235,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
235,236,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
236,237,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
237,238,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
238,239,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
239,240,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
240,241,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
241,242,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
242,243,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
243,244,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
244,245,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
245,246,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
246,247,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
247,248,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
248,249,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
249,250,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
250,251,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
251,252,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
252,253,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
253,254,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
254,255,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
255,256,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
256,257,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
257,258,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
258,259,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
259,260,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
260,261,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
261,262,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
262,263,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
263,264,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
264,265,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
265,266,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
266,267,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
267,268,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
268,269,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
269,270,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
270,271,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
271,272,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
272,273,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
273,274,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
274,275,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
275,276,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
276,277,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
277,278,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
278,279,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
279,280,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
280,281,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
281,282,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
282,283,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
283,284,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
284,285,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
285,286,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
286,287,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
287,288,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
288,289,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
289,290,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
290,291,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
291,292,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
292,293,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
293,294,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
294,295,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
295,296,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
296,297,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
297,298,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
298,299,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
299,300,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
300,301,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
301,302,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
302,303,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
303,304,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
304,305,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
305,306,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
306,307,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
307,308,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
308,309,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
309,310,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
310,311,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
311,312,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
312,313,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
313,314,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
314,315,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
315,316,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
316,317,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
317,318,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
318,319,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
319,320,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
320,321,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
321,322,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
322,323,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
323,324,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
324,325,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
325,326,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
326,327,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
327,328,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
328,329,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
329,330,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
330,331,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
331,332,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
332,333,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
333,334,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
334,335,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
335,336,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
336,337,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
337,338,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
338,339,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
339,340,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
340,341,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
341,342,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
342,343,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
343,344,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
344,345,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
345,346,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
346,347,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
347,348,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
348,349,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
349,350,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
350,351,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
351,352,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
352,353,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
353,354,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
354,355,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
355,356,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
356,357,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
357,358,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
358,359,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
359,360,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
360,361,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
361,362,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
362,363,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
363,364,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
364,365,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
365,366,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
366,367,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
367,368,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
368,369,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
369,370,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
370,371,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
371,372,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
372,373,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
373,374,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
374,375,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
375,376,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
376,377,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
377,378,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
378,379,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
379,380,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
380,381,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
381,382,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
382,383,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
383,384,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
384,385,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
385,386,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
386,387,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
387,388,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
388,389,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
389,390,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
390,391,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
391,392,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
392,393,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
393,394,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
394,395,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
395,396,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
396,397,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
397,398,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
398,399,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
399,400,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
400,401,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
401,402,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
402,403,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
403,404,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
404,405,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
405,406,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
406,407,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
407,408,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
408,409,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
409,410,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
410,411,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
411,412,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
412,413,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
413,414,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
414,415,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
415,416,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
416,417,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
417,418,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
418,419,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
419,420,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
420,421,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
421,422,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
422,423,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
423,424,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
424,425,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
425,426,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
426,427,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
427,428,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
428,429,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
429,430,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
430,431,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
431,432,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
432,433,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
433,434,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
434,435,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
435,436,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
436,437,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
437,438,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
438,439,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
439,440,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
440,441,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
441,442,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
442,443,5,25,10,9386.161280767312,1747.6202311193206,11133.781511886633,1071.006063960426,87.381011555966,308.0,1466.3870755163919
