step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
436,437,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
437,438,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
438,439,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
439,440,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
440,441,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
441,442,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
442,443,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
443,444,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
444,445,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
445,446,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
446,447,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
447,448,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
448,449,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
449,450,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
450,451,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
451,452,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
452,453,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
453,454,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
454,455,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
455,456,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
456,457,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
457,458,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
458,459,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
459,460,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
460,461,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
461,462,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
462,463,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
463,464,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
464,465,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
465,466,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
466,467,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
467,468,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
468,469,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
469,470,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
470,471,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
471,472,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
472,473,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
473,474,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
474,475,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
475,476,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
476,477,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
477,478,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
478,479,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
479,480,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
480,481,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
481,482,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
482,483,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
483,484,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
484,485,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
485,486,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
486,487,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
487,488,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
488,489,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
489,490,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
490,491,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
491,492,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
492,493,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
493,494,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
494,495,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
495,496,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
496,497,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
497,498,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
498,499,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
499,500,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
